year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1890,286.66595623303425,285.2715118424998,254.40751491786767,GISS-E2-2-H,historical,r1i1p1f1
1891,286.7026272936343,285.2912249280866,254.05188790944948,GISS-E2-2-H,historical,r1i1p1f1
1892,286.8221166922425,285.37381461197197,253.31775611666538,GISS-E2-2-H,historical,r1i1p1f1
1893,286.87531592437307,285.44464849296537,253.77890728243375,GISS-E2-2-H,historical,r1i1p1f1
1894,286.843100981637,285.40408515204285,253.55356429902872,GISS-E2-2-H,historical,r1i1p1f1
1895,286.85532969923815,285.45954700112884,254.5659285863037,GISS-E2-2-H,historical,r1i1p1f1
1896,286.8766729894603,285.48422001800446,254.6643002561119,GISS-E2-2-H,historical,r1i1p1f1
1897,286.8378416547248,285.3801721236244,253.11677873883366,GISS-E2-2-H,historical,r1i1p1f1
1898,286.89382256692693,285.5282304794251,255.3028372869328,GISS-E2-2-H,historical,r1i1p1f1
1899,286.8505109715973,285.422533740241,253.81633619216038,GISS-E2-2-H,historical,r1i1p1f1
1900,286.92836036695445,285.5154581368275,254.2429237988346,GISS-E2-2-H,historical,r1i1p1f1
1901,286.91844769249315,285.5542955144563,255.36077262214366,GISS-E2-2-H,historical,r1i1p1f1
1902,286.8291708018741,285.45667427879175,255.07846145439174,GISS-E2-2-H,historical,r1i1p1f1
1903,286.64998912314803,285.26263586967417,254.55559094251103,GISS-E2-2-H,historical,r1i1p1f1
1904,286.7430811107988,285.35711734747287,254.68082676229457,GISS-E2-2-H,historical,r1i1p1f1
1905,286.86664352404676,285.46110901894207,254.35164855032443,GISS-E2-2-H,historical,r1i1p1f1
1906,286.8808335733318,285.43680479717386,253.47532966845523,GISS-E2-2-H,historical,r1i1p1f1
1907,286.8459636718442,285.4971850789481,255.64393411697313,GISS-E2-2-H,historical,r1i1p1f1
1908,286.91225308270634,285.48932541764646,253.9948926697351,GISS-E2-2-H,historical,r1i1p1f1
1909,286.7724384310811,285.34142717946537,253.66807600908186,GISS-E2-2-H,historical,r1i1p1f1
1910,286.675570884752,285.2692621248063,254.14266465225052,GISS-E2-2-H,historical,r1i1p1f1
1911,286.8485289060112,285.4325921845533,254.0928937977386,GISS-E2-2-H,historical,r1i1p1f1
1912,286.7519832703877,285.38428371211484,255.1122447215996,GISS-E2-2-H,historical,r1i1p1f1
1913,286.7357897161978,285.3267669398628,254.14009866487564,GISS-E2-2-H,historical,r1i1p1f1
1914,286.73655927077704,285.3455852061251,254.55839889375,GISS-E2-2-H,historical,r1i1p1f1
1915,286.7876245681559,285.3828190840599,254.28949443434323,GISS-E2-2-H,historical,r1i1p1f1
1916,286.7699075679614,285.3494159977952,253.9089026645181,GISS-E2-2-H,historical,r1i1p1f1
1917,286.8507043439407,285.46304249754235,254.74916731515927,GISS-E2-2-H,historical,r1i1p1f1
1918,286.8531809515351,285.4544253096833,254.49500511232802,GISS-E2-2-H,historical,r1i1p1f1
1919,286.9080801041975,285.5636494065222,255.80663277677056,GISS-E2-2-H,historical,r1i1p1f1
1920,286.88900574152905,285.5436695918681,255.76661210029974,GISS-E2-2-H,historical,r1i1p1f1
1921,286.88334024989854,285.453733181984,253.81146157401125,GISS-E2-2-H,historical,r1i1p1f1
1922,286.85474630099066,285.4672452953389,254.75693008876377,GISS-E2-2-H,historical,r1i1p1f1
1923,286.9272038089959,285.5471194747944,255.0009614955503,GISS-E2-2-H,historical,r1i1p1f1
1924,286.85004009617944,285.48099727084235,255.17922701903296,GISS-E2-2-H,historical,r1i1p1f1
1925,286.905380757901,285.51472447511804,254.734571801846,GISS-E2-2-H,historical,r1i1p1f1
1926,287.1070397454091,285.7189850985772,254.99641585033447,GISS-E2-2-H,historical,r1i1p1f1
1927,287.00539465445524,285.5800996446494,254.03326916656167,GISS-E2-2-H,historical,r1i1p1f1
1928,287.0599821206719,285.62824630352026,253.93885792960836,GISS-E2-2-H,historical,r1i1p1f1
1929,287.0241498201271,285.6021104176219,254.12733806848183,GISS-E2-2-H,historical,r1i1p1f1
1930,286.91027963877724,285.4873014080929,253.99174946370846,GISS-E2-2-H,historical,r1i1p1f1
1931,286.86668145392554,285.4923090485699,255.07257630044217,GISS-E2-2-H,historical,r1i1p1f1
1932,286.9440715692215,285.5508107525323,254.7130105122333,GISS-E2-2-H,historical,r1i1p1f1
1933,286.9633730282131,285.5617186485326,254.53813910852256,GISS-E2-2-H,historical,r1i1p1f1
1934,287.0117693831503,285.5730025449607,253.72799275426595,GISS-E2-2-H,historical,r1i1p1f1
1935,287.038042534262,285.6352142007159,254.58565090062837,GISS-E2-2-H,historical,r1i1p1f1
1936,287.0609546442929,285.6777724704426,255.06304831961384,GISS-E2-2-H,historical,r1i1p1f1
1937,286.8725375410969,285.4675217967535,254.36954334251064,GISS-E2-2-H,historical,r1i1p1f1
1938,286.9291662316164,285.5238554170773,254.419346013543,GISS-E2-2-H,historical,r1i1p1f1
1939,286.9408803070611,285.568123612971,255.1841522819888,GISS-E2-2-H,historical,r1i1p1f1
1940,286.89610603912365,285.48775813591794,254.31602719531654,GISS-E2-2-H,historical,r1i1p1f1
1941,286.9683346455115,285.56281213464575,254.45361714107793,GISS-E2-2-H,historical,r1i1p1f1
1942,286.9973956378693,285.6423539175205,255.65047774554904,GISS-E2-2-H,historical,r1i1p1f1
1943,286.96911512113866,285.5455571431434,254.03717333584615,GISS-E2-2-H,historical,r1i1p1f1
1944,287.09769218767036,285.75167584280683,255.95956322049383,GISS-E2-2-H,historical,r1i1p1f1
1945,287.1556232420674,285.77607220807175,255.24171805265848,GISS-E2-2-H,historical,r1i1p1f1
1946,286.9951201386314,285.5716965566477,254.06628740943972,GISS-E2-2-H,historical,r1i1p1f1
1947,286.92104681869756,285.5179797689979,254.4631328343107,GISS-E2-2-H,historical,r1i1p1f1
1948,287.05117011468127,285.64176232889133,254.44657243000293,GISS-E2-2-H,historical,r1i1p1f1
1949,286.90830253699045,285.5142585570667,254.65912413849753,GISS-E2-2-H,historical,r1i1p1f1
1950,287.03083137643165,285.6613179880875,255.34913250905493,GISS-E2-2-H,historical,r1i1p1f1
1951,287.1495114705487,285.75696431956226,254.93496003084132,GISS-E2-2-H,historical,r1i1p1f1
1952,287.088171648155,285.68982850761137,254.73953842629257,GISS-E2-2-H,historical,r1i1p1f1
1953,287.01849131532515,285.63004072150363,254.89870776295302,GISS-E2-2-H,historical,r1i1p1f1
1954,287.007702550647,285.6238710059147,254.99477397577584,GISS-E2-2-H,historical,r1i1p1f1
1955,287.05885704766695,285.63823311476693,254.1947901250557,GISS-E2-2-H,historical,r1i1p1f1
1956,286.9430026593204,285.5400188399358,254.48701408713765,GISS-E2-2-H,historical,r1i1p1f1
1957,287.0138072416933,285.64429395344746,255.33211068994578,GISS-E2-2-H,historical,r1i1p1f1
1958,287.06804950827785,285.6676521728112,254.67189547682273,GISS-E2-2-H,historical,r1i1p1f1
1959,287.00320735060274,285.64799761757865,255.65240272960594,GISS-E2-2-H,historical,r1i1p1f1
1960,287.09481308989734,285.67005072427156,254.1350095498024,GISS-E2-2-H,historical,r1i1p1f1
1961,286.92765663603546,285.50328825286556,253.97696730660508,GISS-E2-2-H,historical,r1i1p1f1
1962,287.05449658454336,285.6035172172207,253.48820086991648,GISS-E2-2-H,historical,r1i1p1f1
1963,286.9819624616085,285.566183077426,254.229967122209,GISS-E2-2-H,historical,r1i1p1f1
1964,286.800043170531,285.390948096202,254.2026796103186,GISS-E2-2-H,historical,r1i1p1f1
1965,286.89297501288485,285.4669710616017,253.90444919580182,GISS-E2-2-H,historical,r1i1p1f1
1966,287.0034883495107,285.6682861460826,256.1155288040861,GISS-E2-2-H,historical,r1i1p1f1
1967,286.8977718701565,285.55369076685565,255.80441189970347,GISS-E2-2-H,historical,r1i1p1f1
1968,286.91672961532385,285.5554875636704,255.42637608306396,GISS-E2-2-H,historical,r1i1p1f1
1969,287.07998204042866,285.78597056500877,257.1449100330297,GISS-E2-2-H,historical,r1i1p1f1
1970,287.0512825559276,285.72048389222533,256.2651924925957,GISS-E2-2-H,historical,r1i1p1f1
1971,286.98587455091655,285.6538980949984,256.1725379789885,GISS-E2-2-H,historical,r1i1p1f1
1972,286.9704447037331,285.63438649416105,256.0626827021415,GISS-E2-2-H,historical,r1i1p1f1
1973,286.92954403478916,285.62329702198355,256.7114206792162,GISS-E2-2-H,historical,r1i1p1f1
1974,286.80946214833176,285.5131973345578,256.8222624379121,GISS-E2-2-H,historical,r1i1p1f1
1975,286.88330034349184,285.5623300263014,256.3245747712076,GISS-E2-2-H,historical,r1i1p1f1
1976,286.88009207832744,285.5842335940166,256.90229220862517,GISS-E2-2-H,historical,r1i1p1f1
1977,286.91471658128575,285.6083061069906,256.692811782055,GISS-E2-2-H,historical,r1i1p1f1
1978,286.94525410382647,285.66443165867395,257.3152911146122,GISS-E2-2-H,historical,r1i1p1f1
1979,287.0140422064376,285.7459914375989,257.679533359147,GISS-E2-2-H,historical,r1i1p1f1
1980,286.9975629005952,285.6672808259258,256.22342337261176,GISS-E2-2-H,historical,r1i1p1f1
1981,286.9402989542962,285.68349393126215,257.86594406761077,GISS-E2-2-H,historical,r1i1p1f1
1982,286.9250781219112,285.6311929093861,256.9929270227869,GISS-E2-2-H,historical,r1i1p1f1
1983,286.9476469534852,285.6102160236778,256.0081290672854,GISS-E2-2-H,historical,r1i1p1f1
1984,287.10704008079824,285.82622148757025,257.47716620021185,GISS-E2-2-H,historical,r1i1p1f1
1985,287.1921945431921,285.88209160868513,256.8848700514457,GISS-E2-2-H,historical,r1i1p1f1
1986,287.1916626433814,285.9115687516936,257.5785536781053,GISS-E2-2-H,historical,r1i1p1f1
1987,287.2587101929833,285.9998969166573,258.13789728947035,GISS-E2-2-H,historical,r1i1p1f1
1988,287.36508690291856,286.0733341155847,257.48226635677173,GISS-E2-2-H,historical,r1i1p1f1
1989,287.3996498779812,286.0946550217305,257.21049334174376,GISS-E2-2-H,historical,r1i1p1f1
1990,287.45952272915054,286.149072383075,257.1441613764398,GISS-E2-2-H,historical,r1i1p1f1
1991,287.1907751571032,285.90472324405863,257.43983603986544,GISS-E2-2-H,historical,r1i1p1f1
1992,287.1395153652005,285.8413369240508,257.1080466708037,GISS-E2-2-H,historical,r1i1p1f1
1993,287.1677119982266,285.85526143684245,256.806078575718,GISS-E2-2-H,historical,r1i1p1f1
1994,287.07643076667836,285.76135455354205,256.65405671259686,GISS-E2-2-H,historical,r1i1p1f1
1995,287.32984821776364,285.98167021590143,256.1417124622998,GISS-E2-2-H,historical,r1i1p1f1
1996,287.40618017189416,286.1052190275149,257.3103376885851,GISS-E2-2-H,historical,r1i1p1f1
1997,287.3207604057112,286.0270798387937,257.3933434848481,GISS-E2-2-H,historical,r1i1p1f1
1998,287.3723311776863,286.0639726959974,257.105362062807,GISS-E2-2-H,historical,r1i1p1f1
1999,287.5230392161768,286.2207844976411,257.3972717775972,GISS-E2-2-H,historical,r1i1p1f1
2000,287.4690611808179,286.22106615051507,258.59851265276546,GISS-E2-2-H,historical,r1i1p1f1
2001,287.52398101796086,286.2677632694047,258.46321187152813,GISS-E2-2-H,historical,r1i1p1f1
2002,287.5119646017329,286.2242960274112,257.72362637891143,GISS-E2-2-H,historical,r1i1p1f1
2003,287.42025581010734,286.1454343243841,257.929116282676,GISS-E2-2-H,historical,r1i1p1f1
2004,287.5131832176664,286.24290764521703,258.1272067770958,GISS-E2-2-H,historical,r1i1p1f1
2005,287.63055463819677,286.3890411512562,258.90994718169867,GISS-E2-2-H,historical,r1i1p1f1
2006,287.52938481199664,286.29028643705374,258.8646474562957,GISS-E2-2-H,historical,r1i1p1f1
2007,287.50121583730447,286.24666484384386,258.4790046439831,GISS-E2-2-H,historical,r1i1p1f1
2008,287.5895033795812,286.36755858771767,259.32158920082645,GISS-E2-2-H,historical,r1i1p1f1
2009,287.4697108407973,286.20886972088715,258.3019867275442,GISS-E2-2-H,historical,r1i1p1f1
2010,287.58704809784547,286.3563130856681,259.1157849665763,GISS-E2-2-H,historical,r1i1p1f1
2011,287.6001886379042,286.34493706421557,258.5617705407316,GISS-E2-2-H,historical,r1i1p1f1
2012,287.66736268077045,286.40197526263745,258.39446657541873,GISS-E2-2-H,historical,r1i1p1f1
2013,287.72158940579095,286.4430508632309,258.1444611787345,GISS-E2-2-H,historical,r1i1p1f1
2014,287.866341994889,286.55987383143486,257.6431026409528,GISS-E2-2-H,historical,r1i1p1f1
